Date,Open,High,Low,Close,Volume
2004-04-29,177.58,179.88,175.74,175.74,579280
2004-04-30,175.74,177.58,170.22,171.14,747360
2004-05-03,171.14,173.9,169.3,171.14,572200
2004-05-04,172.52,180.34,172.06,180.34,970229
2004-05-05,179.42,179.42,167.92,168.38,952143
2004-05-06,175.28,175.28,165.62,165.62,802552
2004-05-07,164.7,172.06,164.7,169.3,678430
2004-05-10,164.24,164.7,161.94,163.32,482205
2004-05-11,163.78,167.46,161.02,163.32,643041
2004-05-12,167.0,167.46,164.24,166.08,469400
2004-05-13,166.08,166.08,163.78,163.78,204000
2004-05-14,164.7,167.46,163.78,165.62,525051
2004-05-17,162.4,170.22,162.4,168.38,686000
2004-05-18,171.14,172.06,168.38,168.38,474000
2004-05-19,171.14,177.12,169.76,174.82,1082267
2004-05-20,173.9,176.2,170.68,174.82,616006
2004-05-21,174.82,177.58,173.44,174.82,471001
2004-05-24,174.82,176.2,172.52,174.82,280438
2004-05-25,174.82,180.34,174.36,175.74,534015
2004-05-26,178.96,181.72,177.12,177.58,465160
2004-05-27,180.34,180.34,177.12,179.42,295131
2004-05-28,179.88,180.34,178.04,179.42,286078
2004-05-31,179.42,179.42,173.9,173.9,163122
2004-06-01,173.9,175.28,171.6,171.6,225000
2004-06-02,170.22,170.22,166.54,166.54,325101
2004-06-03,167.0,169.76,164.7,164.7,390000
2004-06-04,164.7,170.22,164.7,170.22,384000
2004-06-07,170.22,176.2,170.22,176.2,549170
2004-06-08,178.04,178.96,170.68,171.14,295361
2004-06-09,170.22,173.44,170.22,170.68,247500
2004-06-10,170.68,170.68,164.24,170.22,691191
2004-06-11,169.3,170.22,164.7,170.22,973063
2004-06-14,169.76,170.22,166.54,167.0,258230
2004-06-15,167.0,168.38,166.08,167.0,330100
2004-06-16,168.84,168.84,161.02,161.02,467260
2004-06-17,161.02,164.7,158.72,159.64,638013
2004-06-18,159.64,159.64,148.6,148.6,844330
2004-06-21,147.22,147.22,138.48,138.48,628211
2004-06-23,131.12,133.88,128.82,130.66,1208220
2004-06-24,132.5,133.88,129.28,132.04,1086370
2004-06-25,132.04,141.24,132.04,141.24,1098000
2004-06-28,145.84,147.68,142.62,145.38,1449055
2004-06-29,145.38,148.6,144.0,148.6,627307
2004-06-30,149.52,152.28,148.14,148.6,732292
2004-07-01,148.6,149.98,146.76,149.98,341212
2004-07-02,147.22,149.52,146.3,146.76,281001
2004-07-05,143.08,145.84,141.7,141.7,179000
2004-07-06,141.7,144.92,141.24,144.0,259100
2004-07-07,138.02,139.86,134.34,136.18,790200
2004-07-08,136.18,137.1,126.98,126.98,951150
2004-07-09,121.92,122.84,118.24,121.92,1878380
2004-07-12,121.46,121.46,114.55,114.55,953128
2004-07-13,111.33,112.25,106.73,107.19,1971405
2004-07-14,108.11,110.41,107.19,107.65,1513364
2004-07-15,108.57,111.33,107.19,107.65,1680450
2004-07-16,108.11,109.03,100.29,100.29,1404992
2004-07-19,98.91,98.91,93.39,94.31,1314460
2004-07-20,93.39,95.69,91.55,93.39,1133464
2004-07-21,96.61,98.45,94.77,96.61,1568701
2004-07-22,93.39,101.67,92.01,99.37,1651040
2004-07-23,100.29,103.05,98.91,99.37,1387010
2004-07-26,97.53,99.37,96.15,96.61,535221
2004-07-27,97.07,102.13,97.07,101.21,1445231
2004-07-28,103.05,105.81,102.59,103.05,1495002
2004-07-29,103.05,103.05,99.37,99.37,440012
2004-07-30,101.21,104.89,100.75,104.43,1089098
2004-08-02,103.51,105.35,102.13,103.97,742151
2004-08-03,104.89,105.35,103.05,103.51,533059
2004-08-04,103.05,103.05,98.91,102.13,321410
2004-08-05,102.13,109.03,101.21,109.03,1146076
2004-08-06,108.11,115.93,106.73,110.41,2658185
2004-08-09,108.11,111.33,107.65,110.41,749002
2004-08-10,110.87,112.25,106.27,106.73,555000
2004-08-11,106.73,108.11,100.75,104.89,796040
2004-08-12,103.97,103.97,100.75,101.21,288030
2004-08-13,100.29,103.51,98.91,102.59,359000
2004-08-16,102.59,103.97,101.21,102.59,517000
2004-08-17,107.43,109.02,106.9,107.96,924000
2004-08-18,108.49,113.25,105.84,112.72,1249381
2004-08-19,113.78,120.13,112.72,119.6,1908561
2004-08-20,119.6,124.37,117.49,122.78,2057394
2004-08-23,123.31,123.84,120.66,121.19,696330
2004-08-26,123.84,124.89,122.25,122.25,927100
2004-08-27,122.25,124.89,120.13,124.37,1770100
2004-08-30,124.37,124.37,121.72,123.84,278001
2004-08-31,123.31,129.66,122.25,126.48,1394100
2004-09-01,128.6,131.24,128.07,130.19,805005
2004-09-02,131.24,131.24,128.6,130.72,493441
2004-09-03,131.24,131.24,123.84,123.84,591050
2004-09-06,119.07,123.84,119.07,123.31,402330
2004-09-07,123.31,127.01,123.31,125.95,584000
2004-09-08,125.95,126.48,122.78,124.37,384605
2004-09-09,124.37,125.42,122.78,124.37,240237
2004-09-10,124.89,125.95,122.78,122.78,309300
2004-09-13,124.37,125.95,122.78,124.37,322330
2004-09-14,125.42,125.95,123.31,123.84,360001
2004-09-15,123.84,131.24,123.84,129.13,1291000
2004-09-16,129.13,135.48,128.07,133.89,1361005
2004-09-17,133.89,136.01,132.3,132.83,713160
2004-09-20,132.83,136.01,130.72,131.24,540331
2004-09-21,132.3,136.01,132.3,134.42,644304
2004-09-22,134.42,134.95,132.83,134.42,193140
2004-09-23,133.36,133.36,129.66,129.66,406431
2004-09-24,128.6,130.19,125.42,125.42,516802
2004-09-27,122.78,124.89,121.19,121.72,252442
2004-09-29,121.72,124.37,121.72,122.25,351010
2004-09-30,125.95,126.48,124.37,126.48,517000
2004-10-01,126.48,126.48,124.89,125.42,214000
2004-10-04,127.54,131.77,127.54,131.77,645012
2004-10-05,132.3,132.3,128.6,129.13,337200
2004-10-06,129.13,131.24,128.07,128.6,323746
2004-10-07,130.72,130.72,125.95,125.95,376607
2004-10-08,125.95,130.19,124.89,129.13,731958
2004-10-11,127.54,129.66,125.95,126.48,270750
2004-10-12,126.48,128.07,122.25,122.78,425615
2004-10-13,123.84,123.84,117.49,119.07,666637
2004-10-14,118.54,119.6,116.43,117.49,315615
2004-10-15,117.49,119.6,116.43,119.07,436672
2004-10-18,118.01,119.07,114.31,114.31,355413
2004-10-19,114.31,120.66,112.72,118.01,840814
2004-10-20,118.01,120.66,116.96,117.49,647800
2004-10-21,115.37,117.49,114.31,114.31,544170
2004-10-22,114.31,114.84,106.37,106.9,1667805
2004-10-26,104.78,104.78,99.49,99.49,818747
2004-10-27,99.49,102.14,96.85,99.49,1279773
2004-10-28,102.67,102.67,100.02,100.02,744802
2004-10-29,100.02,103.73,99.49,103.73,680337
2004-11-01,104.25,104.78,101.08,103.2,445394
2004-11-02,103.2,106.37,102.67,106.37,559261
2004-11-03,106.37,107.43,103.73,103.73,1249980
2004-11-04,103.73,103.73,101.61,101.61,459000
2004-11-05,103.73,105.84,103.2,104.78,1128750
2004-11-08,104.25,104.78,102.67,103.2,385456
2004-11-09,103.2,106.37,102.14,106.37,826785
2004-11-10,106.9,106.9,105.31,105.84,711965
2004-11-11,105.84,105.84,104.25,104.78,183714
2004-11-12,105.31,106.9,105.31,106.37,346655
2004-11-15,106.9,106.9,105.31,105.84,265700
2004-11-16,105.84,105.84,104.78,105.31,160445
2004-11-17,105.31,107.96,105.31,106.9,1307411
2004-11-18,106.9,106.9,104.78,104.78,573900
2004-11-19,104.78,105.31,103.73,103.73,432135
2004-11-22,102.14,103.2,100.02,100.02,535054
2004-11-23,100.02,101.08,98.43,100.02,599135
2004-11-24,100.02,101.61,98.96,100.02,373623
2004-11-25,100.02,101.61,98.96,100.55,462225
2004-11-26,100.55,102.67,98.96,99.49,439142
2004-11-29,99.49,100.02,97.38,97.9,309200
2004-11-30,97.9,100.02,96.85,100.02,354700
2004-12-01,98.96,99.49,97.38,97.38,239500
2004-12-02,99.49,99.49,97.9,98.96,239544
2004-12-03,98.43,100.02,98.43,99.49,149800
2004-12-06,98.96,100.02,98.43,100.02,194695
2004-12-07,99.49,100.02,98.43,98.43,183062
2004-12-08,96.85,97.9,92.08,93.67,1149377
2004-12-09,93.67,93.67,89.97,92.61,898487
2004-12-10,92.61,93.14,90.5,90.5,644142
2004-12-13,90.5,93.14,90.5,91.02,1221210
2004-12-14,92.61,93.14,91.02,91.55,458836
2004-12-15,92.61,94.2,92.08,94.2,582899
2004-12-16,94.73,95.79,93.67,95.79,610300
2004-12-17,95.79,96.32,95.26,95.79,433170
2004-12-20,93.67,94.2,93.14,93.14,339416
2004-12-21,93.67,94.2,91.55,92.61,353800
2004-12-22,92.61,93.67,91.02,91.02,653676
2004-12-23,91.02,91.55,89.44,89.44,573500
2004-12-24,89.97,91.55,88.91,91.55,1066733
2004-12-27,91.55,92.61,89.44,92.08,901800
2004-12-28,92.08,92.08,91.02,91.02,503300
2004-12-29,91.55,92.61,91.55,91.55,466752
2004-12-30,91.55,92.61,90.5,92.61,733240
2004-12-31,92.61,93.67,91.55,93.67,350310
2005-01-03,93.67,93.67,92.08,92.08,153000
2005-01-04,92.08,92.61,91.02,92.61,239634
2005-01-05,92.61,92.61,90.5,90.5,199310
2005-01-06,89.44,89.44,84.67,84.67,617904
2005-01-07,79.38,81.5,78.85,78.85,2120221
2005-01-10,77.79,77.79,74.88,75.15,1504342
2005-01-11,75.41,77.79,75.41,76.74,981776
2005-01-12,76.74,76.74,75.15,75.15,703224
2005-01-13,75.68,76.21,70.65,72.5,1323340
2005-01-14,71.97,73.3,71.44,72.5,1070371
2005-01-17,73.03,73.83,71.44,72.24,665466
2005-01-18,72.24,72.24,68.27,69.06,963715
2005-01-19,69.06,70.65,67.74,69.59,1678660
2005-01-20,68.8,74.35,68.8,74.35,1704563
2005-01-21,75.15,76.74,74.35,74.35,3161802
2005-01-24,74.35,74.62,73.3,73.3,1320300
2005-01-25,73.3,73.83,70.39,71.44,1109055
2005-01-26,72.24,76.21,72.24,76.21,1625265
2005-01-27,77.53,78.32,76.74,76.74,3541342
2005-01-28,76.74,82.03,76.74,82.03,2949700
2005-01-31,83.09,85.2,82.56,84.67,4275773
2005-02-01,84.67,84.67,82.03,82.56,1250329
2005-02-02,83.62,85.73,82.56,82.56,1552510
2005-02-03,83.09,83.62,81.5,81.5,1396312
2005-02-14,83.09,83.62,78.32,79.12,1569000
2005-02-15,79.12,81.5,78.59,80.44,2791519
2005-02-16,80.97,85.73,80.97,85.73,5797911
2005-02-17,85.73,90.5,84.67,87.32,6099151
2005-02-18,87.85,93.14,87.85,93.14,4182963
2005-02-21,97.9,99.49,96.32,99.49,2708200
2005-02-22,100.55,102.14,97.9,99.49,3904039
2005-02-23,98.43,100.55,96.32,99.49,2576720
2005-02-24,99.49,105.31,97.9,98.96,4689406
2005-02-25,100.02,101.08,93.14,94.73,3683891
2005-03-01,94.73,95.52,93.14,94.73,2929566
2005-03-02,94.73,97.9,94.46,94.73,3639564
2005-03-03,94.73,96.58,94.2,96.32,1542900
2005-03-04,96.58,98.96,95.26,96.32,2687273
2005-03-07,97.38,97.64,94.99,95.26,1344011
2005-03-08,96.32,97.38,94.73,94.99,1787580
2005-03-09,95.26,96.85,94.99,95.79,1372763
2005-03-10,96.32,99.49,96.32,98.17,3792963
2005-03-11,98.96,99.23,96.32,96.85,1701579
2005-03-14,95.52,96.85,94.73,94.73,1444300
2005-03-15,94.73,95.52,89.17,91.02,2731163
2005-03-16,89.97,91.55,89.97,90.76,896500
2005-03-17,90.5,90.76,88.11,88.64,723100
2005-03-18,88.64,89.7,88.11,89.44,1116001
2005-03-21,89.97,92.35,89.17,92.08,1633073
2005-03-22,92.35,92.35,89.17,89.44,683320
2005-03-23,89.44,89.7,87.85,89.44,802332
2005-03-24,89.7,91.02,88.91,88.91,1110001
2005-03-25,88.91,91.82,88.38,91.55,1233500
2005-03-28,92.61,95.79,92.08,94.46,2693300
2005-03-29,94.2,94.2,91.82,92.61,1430660
2005-03-30,92.61,94.2,91.02,91.02,1225500
2005-03-31,92.61,94.73,92.08,92.61,1375300
2005-04-01,93.14,93.14,90.5,93.14,1057945
2005-04-04,93.14,94.73,92.08,93.14,1098100
2005-04-06,94.2,96.05,92.88,94.73,1809300
2005-04-07,95.52,98.17,95.26,97.11,2729002
2005-04-08,99.23,103.73,98.43,103.73,4628482
2005-04-11,103.73,103.73,99.49,99.49,2349119
2005-04-12,99.49,103.99,97.64,103.73,2140549
2005-04-13,103.73,104.25,102.14,103.73,1220292
2005-04-14,102.67,108.49,102.67,105.84,4496713
2005-04-15,105.31,108.75,104.52,105.84,3539548
2005-04-18,98.96,102.14,98.43,98.43,2129700
2005-04-19,96.32,98.43,94.2,97.38,1555205
2005-04-20,98.96,100.55,96.85,100.55,4323273
2005-04-21,98.96,102.14,98.96,102.14,1854607
2005-04-22,104.25,104.25,101.08,102.14,1710080
2005-04-25,102.14,102.67,100.82,101.08,536300
2005-04-26,101.61,102.14,100.02,100.29,891660
2005-04-27,100.29,100.29,97.64,97.9,946600
2005-04-28,97.64,100.02,97.38,98.43,1188173
2005-04-29,105.31,105.31,100.02,100.02,3020600
2005-05-03,101.08,103.46,100.29,102.67,1958195
2005-05-04,103.73,103.73,99.76,100.02,724170
2005-05-05,101.61,102.93,99.49,102.93,1708134
2005-05-06,102.93,110.08,102.67,110.08,4066699
2005-05-09,111.66,112.72,109.02,110.61,2945768
2005-05-10,110.08,111.13,106.9,107.43,1341710
2005-05-11,107.43,110.08,106.37,110.08,2515829
2005-05-12,110.08,111.13,108.49,111.13,1794091
2005-05-13,111.4,117.22,111.4,113.78,3996737
2005-05-16,115.37,115.37,112.99,113.25,1109388
2005-05-17,115.1,117.22,114.31,114.84,1998383
2005-05-18,115.37,115.37,114.05,114.31,962915
2005-05-19,116.43,117.75,114.57,114.57,1555172
2005-05-20,114.57,115.1,111.13,111.4,1678000
2005-05-23,111.4,112.72,111.13,111.4,1037690
2005-05-24,112.19,112.46,109.28,111.4,777242
2005-05-25,111.66,111.66,109.55,111.13,667100
2005-05-26,109.55,113.25,109.55,112.99,1235757
2005-05-27,113.78,114.84,113.25,114.57,1021717
2005-05-30,115.37,115.9,114.31,115.9,728600
2005-05-31,115.9,116.43,114.31,114.31,797000
2005-06-01,114.31,115.37,113.52,114.84,613400
2005-06-02,115.63,115.63,112.19,112.99,645001
2005-06-03,112.99,113.78,108.22,109.55,2135654
2005-06-06,109.55,110.34,107.96,108.49,902701
2005-06-07,109.02,109.55,107.43,107.43,967030
2005-06-08,107.43,113.25,107.43,113.25,1313176
2005-06-09,113.25,113.25,110.08,110.08,702150
2005-06-10,112.72,112.72,110.61,111.13,613901
2005-06-13,112.19,112.72,110.61,111.66,558223
2005-06-14,112.19,114.57,111.4,111.93,1449025
2005-06-15,112.72,113.25,111.4,111.93,633241
2005-06-16,113.25,113.25,111.4,111.4,719086
2005-06-17,111.4,112.46,108.49,108.49,1272900
2005-06-20,108.49,110.08,107.17,107.17,786200
2005-06-21,106.9,108.75,106.9,108.22,767146
2005-06-22,108.49,109.81,108.49,109.55,519305
2005-06-23,110.34,110.61,109.55,110.61,530046
2005-06-24,110.61,110.61,108.49,108.75,298711
2005-06-27,108.49,108.75,107.96,108.49,359712
2005-06-28,108.49,110.08,108.22,109.28,232311
2005-06-29,110.08,112.19,109.28,110.08,1225974
2005-06-30,110.34,111.66,109.28,110.08,856201
2005-07-01,109.55,110.08,109.02,110.08,482620
2005-07-04,110.08,111.13,109.28,109.55,705139
2005-07-05,110.34,110.34,108.49,108.75,711600
2005-07-06,112.72,116.16,111.66,116.16,2420958
2005-07-07,116.43,122.51,115.9,120.4,5018253
2005-07-08,120.66,127.01,120.66,126.75,3551244
2005-07-11,129.13,132.3,129.13,132.3,2391179
2005-07-12,132.04,132.04,129.66,130.72,1556396
2005-07-13,130.72,134.95,128.86,128.86,2280003
2005-07-14,129.92,131.24,128.86,129.66,1424000
2005-07-15,131.77,134.42,129.92,129.92,1458064
2005-07-19,129.66,129.66,127.54,128.86,1217775
2005-07-20,130.19,137.07,130.19,132.3,3513250
2005-07-21,132.3,139.18,130.19,130.98,3864634
2005-07-22,131.24,131.24,123.84,125.42,2383310
2005-07-25,125.42,127.54,124.89,127.54,1503101
2005-07-26,127.54,132.57,127.54,128.86,2442800
2005-07-27,131.24,133.36,129.13,130.19,1173200
2005-07-28,132.3,139.18,131.24,139.18,4122500
2005-07-29,141.83,144.48,139.18,142.89,4431908
2005-08-01,145.53,147.12,141.3,142.89,2356260
2005-08-02,142.89,143.95,133.1,133.1,2334876
2005-08-03,134.95,142.36,133.36,140.24,2636901
2005-08-04,140.51,142.89,138.65,138.65,1958231
2005-08-08,140.77,148.18,137.6,146.59,2940100
2005-08-09,146.06,147.92,142.36,147.65,2456000
2005-08-10,147.65,147.65,139.45,140.77,2422000
2005-08-11,140.91,148.09,140.05,148.09,4091000
2005-08-12,149.24,150.38,145.22,148.09,1223855
2005-08-15,146.94,146.94,140.63,141.78,615001
2005-08-16,142.35,142.92,136.9,140.05,991862
2005-08-17,140.05,147.23,137.76,144.07,2119883
2005-08-18,144.07,150.67,143.5,150.67,2237827
2005-08-19,150.67,152.68,146.65,147.23,1076165
2005-08-22,148.66,150.38,147.52,149.24,781301
2005-08-23,149.81,159.57,148.09,159.57,2204130
2005-08-24,160.72,167.6,158.99,161.86,3983148
2005-08-25,161.86,165.02,157.27,158.99,2336105
2005-08-26,148.09,148.09,148.09,148.09,440727
2005-08-29,137.76,137.76,137.76,137.76,238666
2005-08-30,128.29,131.44,128.29,128.29,4319360
2005-08-31,128.29,129.15,124.56,127.43,2698392
2005-09-02,128.29,130.01,126.85,128.29,2866064
2005-09-05,129.43,135.46,129.43,132.59,4466305
2005-09-06,137.76,137.76,133.74,136.9,3023000
2005-09-07,137.76,142.06,137.47,140.91,2588770
2005-09-08,140.63,140.91,136.04,139.48,1542914
2005-09-09,141.78,144.93,140.05,142.35,1225363
2005-09-12,142.64,145.79,142.64,144.07,921800
2005-09-13,143.5,144.07,142.06,142.92,664984
2005-09-14,142.92,148.09,142.92,143.5,1257947
2005-09-15,143.5,145.22,142.35,143.5,734301
2005-09-16,143.5,143.5,138.91,139.48,944032
2005-09-19,140.05,141.78,140.05,140.91,554310
2005-09-20,140.91,148.09,140.34,148.09,1360100
2005-09-21,148.09,152.68,146.37,148.09,1234710
2005-09-22,147.52,149.81,145.22,146.94,928300
2005-09-23,146.94,148.09,144.07,144.07,1062161
2005-09-26,147.52,147.52,143.5,146.37,794078
2005-09-27,146.37,153.25,145.22,151.53,1804860
2005-09-28,154.4,161.86,152.39,161.86,3202205
2005-09-29,163.59,166.46,160.72,164.16,2734487
2005-09-30,164.16,171.62,160.72,170.47,2290343
2005-10-03,170.47,175.07,168.75,171.62,1908009
2005-10-04,171.91,176.21,170.47,172.2,1684750
2005-10-05,172.2,173.92,170.19,172.2,1397833
2005-10-06,173.92,176.21,169.9,171.05,2290804
2005-10-07,168.18,171.05,165.6,165.6,1378524
2005-10-11,165.6,167.32,163.01,163.59,516467
2005-10-12,164.16,166.46,163.59,164.16,818169
2005-10-13,164.16,167.03,160.72,164.73,2197675
2005-10-14,165.88,167.6,163.3,164.16,1025476
2005-10-17,168.75,170.47,161.86,161.86,2411565
2005-10-18,162.44,164.73,161.58,162.15,1597153
2005-10-19,162.15,163.01,156.7,160.14,3043707
2005-10-20,171.34,171.34,171.34,171.34,1360491
2005-10-21,182.53,183.1,175.64,177.94,5458412
2005-10-24,178.51,184.25,176.5,176.79,3107732
2005-10-25,183.68,183.68,165.88,168.75,3074832
2005-10-26,168.75,168.75,156.99,159.86,2652524
2005-10-27,157.27,166.17,154.12,161.86,3141373
2005-10-28,161.86,165.31,158.42,164.73,1765911
2005-10-31,166.46,175.07,165.31,174.49,2446775
2005-11-01,176.79,182.53,175.07,180.81,2998079
2005-11-02,183.1,193.43,181.38,193.43,4136099
2005-11-03,197.74,203.77,193.43,200.61,5640826
2005-11-04,200.9,202.04,191.14,194.87,2292747
2005-11-07,200.9,200.9,195.73,198.03,2259325
2005-11-08,198.31,198.31,192.29,194.01,1303946
2005-11-09,194.01,205.49,192.29,201.47,2960840
2005-11-10,202.9,204.63,198.31,198.6,1741372
2005-11-11,201.47,204.34,196.3,200.32,2096712
2005-11-14,201.47,212.09,200.32,209.22,3205616
2005-11-15,209.51,212.95,204.63,209.22,2351649
2005-11-16,209.22,212.38,206.64,209.51,1889081
2005-11-17,209.51,215.25,209.51,211.8,1693748
2005-11-18,215.25,225.0,214.67,216.97,3381329
2005-11-21,219.84,225.0,215.53,218.12,2138467
2005-11-22,218.12,220.99,210.37,213.52,1707364
2005-11-23,214.1,217.54,211.51,212.66,1298030
2005-11-24,213.24,214.96,207.21,207.78,1430245
2005-11-25,207.78,221.56,207.78,219.26,2748397
2005-11-28,220.99,231.32,219.26,231.32,3195814
2005-11-29,231.32,234.19,225.58,227.3,1548498
2005-11-30,228.73,241.08,228.45,238.49,2626698
2005-12-01,238.78,243.95,233.04,235.91,1787495
2005-12-02,240.5,243.95,238.49,238.49,3320406
2005-12-05,243.37,250.26,238.21,247.96,2882053
2005-12-06,249.68,265.18,249.11,265.18,2998149
2005-12-07,272.07,282.4,265.18,277.24,4397398
2005-12-08,275.51,276.66,264.61,272.64,1940809
2005-12-09,272.64,291.59,272.64,291.59,2839747
2005-12-12,293.88,305.36,289.86,291.59,4279013
2005-12-13,291.59,301.34,278.96,281.25,3342410
2005-12-14,281.25,284.12,270.92,280.68,3328660
2005-12-15,282.98,284.41,277.81,284.41,1756170
2005-12-16,289.29,304.21,289.29,304.21,4162478
2005-12-19,311.68,314.55,303.07,304.21,3215265
2005-12-20,304.21,312.25,301.34,301.92,2153410
2005-12-21,304.21,305.94,295.6,300.77,2513296
2005-12-22,300.77,313.4,299.62,304.79,3069394
2005-12-23,307.66,312.82,307.08,311.68,2368817
2005-12-26,314.55,316.27,305.94,305.94,1360062
2005-12-27,304.79,311.1,299.05,308.23,1940383
2005-12-28,304.21,311.1,303.64,305.36,1161499
2005-12-29,307.08,311.68,299.05,300.77,3010145
2005-12-30,300.77,304.21,292.73,297.33,2151777
2006-01-02,292.73,297.9,291.59,297.9,1353964
2006-01-03,298.47,318.56,298.47,312.25,3862343
2006-01-04,317.99,319.14,308.23,311.68,2546785
2006-01-05,316.84,332.34,316.84,331.19,3622184
2006-01-06,354.15,354.15,343.82,354.15,3598008
2006-01-09,360.46,363.91,349.56,351.85,2403525
2006-01-10,353.0,357.02,349.56,350.13,1864661
2006-01-11,344.97,346.12,331.19,341.52,1974434
2006-01-12,341.52,342.67,321.43,325.45,1854565
2006-01-13,325.45,337.51,323.16,330.04,2280489
2006-01-16,330.04,335.78,330.04,335.78,1754755
2006-01-17,337.51,349.56,337.51,346.12,2878212
2006-01-18,341.52,341.52,322.01,322.01,2170494
2006-01-19,327.17,344.39,310.53,344.39,4213301
2006-01-20,361.04,361.04,344.39,344.39,3824542
2006-01-23,324.88,335.21,322.58,331.19,1411684
2006-01-24,333.49,350.71,333.49,344.97,2368348
2006-01-25,350.71,356.45,348.41,348.98,2615141
2006-02-03,354.72,373.09,353.0,373.09,3881947
2006-02-06,371.94,378.83,369.07,374.24,3134221
2006-02-07,374.24,386.29,374.24,374.81,3474846
2006-02-08,374.81,378.83,367.35,372.52,2409260
2006-02-09,377.68,378.26,349.56,363.33,3110267
2006-02-10,344.39,355.87,338.08,338.08,3478846
2006-02-13,323.73,333.49,314.55,318.56,3306569
2006-02-14,319.14,338.65,319.14,338.65,2828824
2006-02-15,342.1,352.43,341.52,341.52,3000376
2006-02-16,347.26,352.43,347.26,347.84,1957952
2006-02-17,353.58,354.15,345.54,347.26,2001010
2006-02-20,347.26,347.26,338.65,343.82,1069645
2006-02-21,344.97,348.41,335.78,335.78,1223666
2006-02-22,337.51,340.38,323.16,324.88,1904014
2006-02-23,326.03,327.17,313.97,316.27,2052223
2006-02-24,316.84,338.08,316.84,338.08,2717337
2006-02-27,335.78,353.0,334.64,348.98,3415069
2006-03-01,347.26,370.8,347.26,362.76,4277493
2006-03-02,372.52,373.09,355.87,355.87,2524243
2006-03-03,362.76,370.22,354.15,355.87,2598509
2006-03-06,355.87,379.98,353.58,379.98,5768886
2006-03-07,373.67,377.68,356.45,357.02,2896768
2006-03-08,355.87,363.91,344.39,354.15,2653317
2006-03-09,354.72,358.74,346.69,347.84,1982965
2006-03-10,347.26,347.26,327.17,332.34,4172387
2006-03-13,334.64,341.52,330.04,334.64,3274704
2006-03-14,334.64,343.25,333.49,333.49,2797523
2006-03-15,338.65,338.65,318.56,330.04,4061655
2006-03-16,331.19,340.95,327.17,327.17,3802610
2006-03-17,327.17,335.21,324.3,331.77,2615214
2006-03-20,335.78,354.15,333.49,347.26,5310667
2006-03-21,351.28,357.02,331.77,331.77,3544220
2006-03-22,316.27,322.58,308.81,308.81,3288175
2006-03-23,309.95,312.25,289.86,292.73,3248178
2006-03-24,286.99,286.99,276.66,279.53,2655480
2006-03-27,281.83,298.47,281.83,297.9,2555773
2006-03-28,299.62,307.08,299.05,306.51,2883937
2006-03-29,306.51,308.23,303.07,305.94,1229089
2006-03-30,305.94,305.94,284.7,284.7,2586423
2006-03-31,285.27,304.21,284.12,302.49,5076375
2006-04-03,302.49,302.49,291.59,298.47,1359520
2006-04-04,300.2,307.66,299.05,301.92,2061460
2006-04-06,304.79,320.86,298.47,318.56,2346995
2006-04-07,318.56,323.73,314.55,317.42,1668655
2006-04-10,314.55,315.12,301.34,301.34,993710
2006-04-11,301.34,306.51,301.34,304.21,514261
